[1,1] 6978118094820733571039453484209791277607543461283416360851627187893938592403852167784402906432667382536415673511262352218020305673566010853658534153486772814860380290600067685865881727988738480604199050518346145274520840500105498746817398587482430164630060426605591118160802241333637747108661807915594577757673443009285936580188997344690764096760368883257736570591890587724937632347236419079332577257718255926361839445737472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[18,15] 216940759130626090241649756598661502964637323888479273002509993967819450631661394478239071461768305045417459123534377808505367154118564446589265010947682227538143153987612886171768815171942426516567736683776984608715096668726363352359222513339283837313348944764084908395362710768976667165218448843869358926039561695461403151384130601421145253631339882682313477083804585069355233770947450271987230012890031325184000000000000000
[18,16] 72315663488455754328735393481245152423139003950328659807494880681585940542189396821995901150195926306843589917370213276905755118385908786510094358420478644235745440780244076773398003540427257386208330666524486168692531926486870764444288586739233362363879955917373380184199274444766058010004352779768686008152646386277771097529721449035129967030268874638664034422252262861983678513319652413333317183977826549760000000000000
[18,17] 2629766735753679915804401344423314304007595918866943666456048483040570152311636681569010747136073937860602194674457854385320609550059663899170405280049175619939601436516112208019133673104108375549575556648950266647804723151125055089337275691985257096333171178882894551990731742828234961170712819270028480386545715289035407530694737558068789654641197883198041516177977221603878853406601940398897434765756989440000000000
[18,18] -2474094955903691802379699128709869917409167712377141891647247210060005912398539885887573608491768687925651415697323205807895108693182832699676671921561376531714355979764031806033022405587403551691449151745726505845789690971135907195762287316972162954178703699746214857111515435618421923874461286247304526241711857884206213368404254942318327412624823772718875336165250042953272537532503459183961845299937280000000
[19,0] 110399643765061132337366149370819253614367413106896737139977737757726253053008113615532320045859730000507204981718529025758867957526969437162890057826601855647418703054787387866662293707955642560626288000103163322429568901426684365091224446078442909625467421867196911270359298201946442171662042962787815246768058153939669541059024967386398596140601104151149579461181430337916223537046979508223543461157282106048512000000000000000000000000000000000000000000000000000000000
[19,1] 2011893653820361698761494148186859422295930704995729789602962887737440640865116604107472293114790231061660623515787224205967659272913291537135298132734275217477236054544879308938495873521096009533104138344462879614389373444720160134065827787858223592816280233107327141794137038510123017765068309411000266918140862433774461390545933169913291956612562794820710772812933749728780865046480855483282727301413532577300480000000000000000000000000000000000000000000000000000000
[19,2] -5054090686681298849355213158939242932795883104877251019694100811813438095262622819922025534888321769475891514013052446142546344411729924185147037544422292035573068241664065674415851484556677667522810705662618964555186535717458195077675078436150453097780508439291264030879254966978529240386742535064650983884627779281257105511328815913745099946372157251555603298098325862942746713599018927668184385123762740561707008000000000000000000000000000000000000000000000000000
[19,3] -6820077818690441372821895099493705121298082904837587764407984602425840602287629480175901713654731311477360133536318506925603569794678785572470301309388201301242957911598448648952130911968710337058979727860167257144341357959648682567694182480861834037086319188443431915962880490395652231879284373447148697458088960055487351704550837031264617539437543719706592670027541573715995821222202753029198263267842135049633792000000000000000000000000000000000000000000000000
[19,4] 3550158276131317685286611948787516505809478679235129783124042350245614170008480127205623938602012615775186546952120374512011138925485720853628189790367566694709819928090925463918381729417178311266044689779006810640455665991775507288131415829854966381769238301116879199912315000510441539967926482374214231761574186581536885575667371338474132559838850679807106246798717028410648574800448745342876444913506763143118848000000000000000000000000000000000000000000000
[19,5] 23259429603283628198567822380352119806586778034066447250171737157855756061610870262000429039829199758413437466616053766777047460000198883511073269343647620090164094124374984504328916661063184971329331719724953203373144283109868142534414363384448323879173981117066943968111231066818503405228605266856732139804688185912055140626746487496820035823150947952905550738542099998574364220727855111539758887963086877207035904000000000000000000000000000000000000000000
[19,6] -154911032487123448746838488930112440191385959809081448208369347025696237802465319798757327095955050387992086985730857963098036049747172035853827936313782143567106020182943124033430659757816857479744768145651123079849320119481278398352067306400897487181152639789693175927785153895422580358336749709639359132192009919948435640239722485079002164861970802780735985116765924220672028205947886385620822136679700031864832000000000000000000000000000000000000000
